demo_feat_0,demo_feat_1,demo_feat_2,demo_feat_3,demo_feat_4,demo_feat_5,demo_feat_6,demo_feat_7,demo_feat_8,demo_feat_9,demo_feat_10,demo_feat_11,demo_feat_12,demo_feat_13,demo_feat_14,demo_feat_15,demo_feat_16,demo_feat_17,ws_flag,lift_6h,lift_24h,lift_48h,lift_72h,lift_96h,peak_lift_pct,decay_lambda
-0.9256363070750603,-0.17293377524404896,1.7148921577608205,0.7450603487968275,-1.9521629731780006,3.2213632836183064,-1.0386110373551347,1.866280995965692,-0.4462337156050771,-1.2288088205833405,-0.4511229502585033,-0.6533177685393599,-0.5481648507477057,0.05974426658645936,0.4780420380182826,1.4204122569684776,0.2144071959803181,0.07749252550331139,0,31.861207349512355,51.75704791110393,69.69157835303129,87.3239159143081,98.29282927387504,17.129261117965253,0.2865789740290772
-0.7226051536614669,-0.2802713499195037,-0.5041206322717394,-1.3732054561441862,2.550899737540014,0.2423979399041567,0.2550255723641175,1.21768091956176,-2.581549959245936,2.2387300495311466,-0.858898137926609,-0.8833442173462291,-0.5428715148276118,0.9843164100663354,2.144357871600184,1.6395462258362052,-0.4819255042130079,-1.7982696406250696,0,22.75449284633607,36.335934956164216,41.40690942124706,46.908514830850734,51.30494525204541,15.788990939619985,0.1660690049862351
-0.41435428860599294,-0.6395342026643075,-1.6448342049641151,0.5828530590118595,0.004421231660512868,0.5005578570692986,0.7316839720112999,0.6847228984214713,-0.06438907895409471,1.6399542189376983,-0.4900010900556248,-0.6385231244280305,-0.2317666414965761,0.5379915287598703,0.6822745146614683,-0.34028745141290545,-0.31946376448786007,1.30475359699808,1,29.995314157798866,47.17042991563572,64.01902134835447,70.39692513645942,74.75566807729919,13.395424081860321,0.18304254525345598
-1.3076569111208294,2.7470701568450187,-0.30065788410864536,-0.20443646170981308,0.3697800325055506,0.5319940726795065,-0.6549105078505438,0.33837951604068134,-0.9336633840738234,-0.5988731564508847,-1.6047827494949627,0.1407452709000729,-0.17630602724062872,-2.0137337114984186,-0.680982667474513,-0.028749213948355876,0.859328423665093,-1.2818701195739994,0,25.999165092824995,36.76539487592247,45.513329857072215,50.7370890260509,57.68639629993104,20.69080449513601,0.36298883055096
-0.3009806863416429,-1.1001728066995973,0.7251659192031079,-0.6682853493596392,0.5188031362353551,-0.3583518099719248,-1.7038902156724522,-0.06995989665643444,-1.184424734654766,1.119400677195801,1.8182105072776078,0.6377032348954614,-0.6406136984092022,0.022283040187642184,0.2901139004913528,1.0846206480392866,-0.18834477261844668,0.4081669684754393,1,28.801427715403214,43.938916065931146,49.266245794174246,58.246642178930074,63.27023287648676,16.914535428743253,0.2906797529563765
-1.6791651661266378,0.24176785826313688,-0.8603594154533087,0.04282268258939847,-1.0381483218833778,0.4114625113789611,0.6380191249335275,-0.23299861727229443,-0.8660229232630235,0.573906121627098,1.5572648582252497,1.9216318429288808,0.39588673868404606,0.27821845400023365,-1.3152197465808184,1.3138788258958838,-2.3228309398177998,1.1916302582075085,0,30.138380165096045,44.52179648002427,50.867941560066114,59.569358062898246,59.64320967788961,14.562367812358925,0.25092505517351965
0.026631722438127524,-2.4319482098728877,0.3366170165004268,-0.15645786233783404,-0.44872963714144154,-0.2698664230543361,-0.01897980862800962,-0.021936604401464853,-1.4756630812292326,0.4028991994998777,-0.37963263320253104,1.5868691749735964,0.8600627818067659,0.9725803422556855,1.8616079874267102,0.7360041948965927,-0.1462796994846912,-2.55851749983598,1,32.58842368462133,51.70329155496696,70.27632071589599,70.58423132735788,80.79626986222678,14.978790058519008,0.28912893073702733
0.24089953125387903,1.7307608024045789,0.8946366013047494,-0.5075329131210691,0.05986486347562425,-0.555837076708538,0.3057342631269141,-0.5104007573321692,1.439368238580091,0.12032803834622356,0.2576024992965399,-0.8282468875896338,-0.417721766477448,-1.1555579868316717,1.4171402475299124,-0.5132877496265089,0.15970577768380276,-1.548969137860491,0,49.43139682906296,76.85078936837073,98.85803663853956,113.89200308342281,117.0949726421951,23.48084345282451,0.38761842127218454
-1.231916651570955,-0.25034755137895015,-0.3113326954050236,0.2447374485596963,2.011113299963437,-2.0172718774432883,0.9784557624741715,0.49819843686628007,-0.6181157038734009,-0.43364333526422927,1.1200712225265157,-0.06228907824887297,-0.32195610999986624,-1.0486517761781788,-0.8360781439353422,-1.2163147104219918,0.8845012110314373,-0.78418830178629,1,41.39771776504899,61.31324320363636,71.81969262190506,78.67184251170917,80.78870121310618,21.019633355200902,0.26557432776354145
-1.1940459640287608,0.17468148101471628,-0.8162277061001153,1.546736065606593,0.04110044596970953,0.20506114952199245,0.20781219781833768,0.5709221869657293,0.7104059660584227,0.029304944171250107,-1.0159332524977331,-0.15365325269146113,0.05933132598238289,-1.632147366860709,-2.1047554947661276,-1.212697026723323,-1.9509485139466054,-0.48646498550897116,0,25.86838660126493,40.70043308326698,56.0296651434289,63.611876656888974,68.01484048465376,15.254042757212963,0.3255967323369692
-0.7728843757573324,0.08865730218244969,0.7092317739861159,0.28934957189132554,0.4344474577897874,0.945945071667633,-0.32611689750546213,-2.606810122403495,-1.7444175568372087,0.49839304606403906,0.1961792549383555,0.6951393807115374,2.8424905296423173,0.21939802203648023,-0.09550497769645756,0.34610949923890166,-1.1902104451275084,0.7548923442262621,0,22.850548908699324,40.82397642028855,53.34826399289198,59.67435709021398,65.45464028922565,22.09355462562638,0.37273383988595454
-0.17134427697872753,1.6827617751937896,-1.6005279072570708,0.004541213990537945,-0.6275791504764482,-1.0664681550902844,0.622659544520559,-0.3175413398564588,1.3305365327330603,-0.5308779963337478,-0.3925913141615814,2.0146423915312615,-1.3508808150009164,-0.7836325891173375,-3.089836178460264,-0.44686228915200366,0.6907718281411241,0.40979032312717495,1,35.15064631615621,53.910769179174515,66.28413544567849,72.5647511008335,76.0418847616483,20.174180718692043,0.37661204671133464
0.14421914892074872,-0.87628277555108,-0.19039514015787284,-0.3975581198712593,-0.005475264839040218,0.17420316964448387,-0.35079136413298767,0.02382212800462989,-0.09780251529681279,-0.6749731253544429,0.07951458922246425,-1.2771034145538074,0.18137037379088303,-1.110766230072864,-0.025524225453028303,0.4654230742390676,-0.9259017492940642,1.032843131635385,1,29.129051304929288,45.47713090231593,57.93422228132784,59.01560376512707,58.54605939490567,15.54241506111235,0.3168281538887915
1.7882588623273064,-0.6500449482835391,-0.14474573434286345,1.2119268157965037,-1.7981096702610435,0.03338787208606491,-0.3020534965164911,0.9004635695570131,-0.24513162222604098,0.45196775561754843,-0.8231642081186157,0.9515917683498347,-1.1215993936722977,0.870817161371255,0.07619403800400533,-2.3544373832421184,0.06303919742285281,0.606958893793393,1,39.06558621425066,61.62154858940523,72.70402179461645,74.40903859821643,78.11155389890352,19.154793505329607,0.3135407374758736
-1.2293576415542136,-0.8469996640997515,0.0888278290524618,-0.5115511905929284,0.3295814302203089,-0.2092495451225207,-1.3196985871688065,2.328378567840815,-0.339842827342005,0.12426656634393181,1.7724050685695085,0.8628943419207261,0.5475083828247854,1.0577982766539016,0.5514494443099891,0.5514127242229037,0.5671356124020169,-0.1687463417320801,0,26.83535869864171,40.98198620620845,57.78171492763638,63.671502264983125,71.92402814330451,9.634595456045986,0.24353681589016857
1.074794799403449,0.6744392989608057,-2.2996377232376295,0.8508240822733786,-0.7934400346040281,0.24291958683135326,-1.672265387408555,-0.5832981376507319,-0.3643473209793597,0.5366623565584538,-0.5877010285188808,-2.1658714835919026,-0.49031778138979615,-0.3805627934158842,0.6330715550280088,0.1480691767212709,-0.7666585303835876,0.2770446552723525,0,37.86555215986766,54.611069577530735,63.08121897943713,70.05245399841262,75.64863985810011,16.267495564467502,0.3398065699871454
1.8336680112614998,1.1703458903013328,-1.909485848414914,2.4751142919896667,1.1838051029721426,1.5853916632926477,-1.5198705173576088,-0.4142634975485859,0.5885070929573345,-1.1215742749172974,0.527836216938824,1.6332605436575152,-0.33318971899296973,1.7033657576301184,0.7024950285253644,-1.8586781205045562,-0.8689045244416046,1.108259289646235,0,51.66981071937687,92.02023132135304,105.54079995262495,117.65918137476737,133.65131543434606,22.67687840564774,0.34511335694497586
-1.0322088974148078,1.0792177337204312,0.6115836898030559,0.31247441946279386,-0.5772758850792148,0.3011384901450818,1.6824664884898979,-0.3900456723269088,0.6101150843611143,2.006314289880373,0.2623065087315078,-0.4906346713818654,-0.5015199624364248,-2.083718680995386,-1.2114384602915669,0.33826915888091086,0.9698312924582433,-0.4261014890068248,0,43.42419590499485,61.52811113970237,77.86840246029207,88.34027885574525,97.70301810429422,19.698477093838886,0.29623302906168253
0.9569678120652579,0.8940895460819456,-0.7707870576540021,-0.5957793293849004,-1.34613765054334,0.7439455695316678,0.0037442377514279564,0.8876867229727605,-0.05970310510188312,-0.9405677226574288,0.7797496979616749,-1.9815142463010538,-0.3371213491306851,-0.7743430125369115,1.5255434759438962,1.7497619418578367,0.42315176956679856,-0.5788246062800945,0,42.90901792558488,61.298886439856304,90.75071267502928,97.05518251888988,102.1539936222988,27.417652061410354,0.31023022433016106
1.7211697345186445,-0.6983775205874507,-1.3840671945838998,-1.9871190867305142,0.10234557791637779,-1.7149850725132252,1.4188722543737393,-0.5804467113046599,-1.2863878088677003,1.115655409985736,0.8758731109819131,1.6634146903484004,-1.6995175675249314,-1.9101227407995527,1.5607037542235136,-2.80622934316639,-1.2154886102712676,0.05532548969889231,1,39.26189021642213,65.7592980021557,74.80377848456646,77.41148022153581,80.8261389302574,18.931465255897738,0.3044872168061585
-1.3294425011462314,0.2112934714174492,-1.1486648328537092,1.2900803173723454,0.7178080100357097,0.2750893193390455,-0.35498920563486125,-1.0334797173296493,-0.13470649683108452,-1.2318548829133482,1.9169616630267308,0.3192715578507945,-0.8701064796411654,1.5658600748783549,-0.04616330358731768,1.398763441082031,1.3684845293797219,0.4364786097478652,1,43.47286996832112,60.64780067973602,79.76525813513678,93.96237769169063,102.37998638192482,13.171510961984238,0.21951733756109526
-1.2694011750622944,-0.5805005424857622,3.5891024814820542,-0.5511776283374279,-0.2573527033291931,-0.471885448150763,-0.9396149474708758,0.7039502809917939,-1.3389038574106369,-0.8308003624077673,0.3086788390292775,-0.25060354182865996,0.16308896462003689,-0.03101725067689751,-1.1722153858932498,1.4645811648096032,1.143013976746464,-0.9556023804315567,0,22.687768740618445,38.04968545115957,47.77454256622367,55.0520846792452,59.99831870004809,21.669433347804464,0.2861823140242412
0.47676371977012566,-0.49059311087601515,1.083362267829888,0.8589423199285287,1.2560626622635453,-0.9472807107178126,-1.3547948241879373,-1.8584909168964812,2.6751871909271556,0.9061329490683947,1.244958816632615,-1.4337548353419896,0.6354903657033474,-1.7216449321772125,0.4551227810110658,0.020470161460093617,-0.2982850430730767,-0.5420790507882318,0,41.4949286763968,69.96534460200716,89.69237583849741,96.56775532045053,104.8532290014537,21.707844559896078,0.30296896194161027
1.175785608552024,-0.5229374797412035,1.3533642359534053,-0.047357763961345896,0.37366369261082527,0.5502771571159762,0.4596685124881246,0.22845849241353955,2.1526020938568053,1.1287944258168014,-2.5566794709854785,-0.2082191228114551,1.4860620005236773,-0.8131107738304659,0.004646132873955009,0.07933725207782442,1.592076724020484,-1.046712550968909,1,41.22597899834948,62.657075154626106,84.04599466733046,98.42355587207231,107.30889733079177,25.709798475828777,0.3901615304612554
-0.9032701194993649,0.5055189367833007,0.34470244317246557,0.5220641981181359,0.3222619532587657,-0.11850083098054705,0.5603022426567141,0.20535594345559519,-0.2490959504878267,-0.06340361025773195,-0.5396337895943918,-0.7079291899542945,0.5575774903787976,-1.3068428561645302,0.6888843827464121,-0.26382672105733807,-0.10316660885261454,-0.17725783606260115,0,35.09124112383749,56.29176270682717,67.2779653694991,71.21395030780273,76.42075854569752,21.41936595355147,0.3467959230721354
0.5032342384443919,1.4801672901078342,1.8035490476951013,1.04761838533181,0.07852914435797637,0.799396981638203,-2.0219517723819074,0.6078887202670324,0.3896759985851268,-1.5447092781933789,-0.5811031263678854,0.2776048420861495,0.3816791395938907,0.957194988932531,1.6697025884931387,-0.14918974098430088,-1.1379729000679515,0.8219335359894188,0,55.23613442128791,88.09892393787322,108.30766686057406,122.64784579912406,131.73382960866442,26.16365422324256,0.39569233328574943
1.287855606479107,1.2675316647754302,0.47075399416226427,1.9998412191374086,-0.27391286768188733,1.5993336465822894,-1.160238172799289,-2.266136149514338,-1.176857786084568,-0.5745412439731823,0.0006961110140280649,-0.9326439466833596,0.127771801180315,0.6468139862367529,0.35267101785503147,-0.13776251736100467,1.2026237016768004,-0.8004416651429315,0,38.29450904782269,58.1877890892399,69.52580611524408,78.78259271150063,81.87226052668603,25.021537090519477,0.28590264261609605
-0.2411989274205278,-0.5499791617847674,0.6527764322875707,-0.4254836329231534,0.40016258242276226,0.816332382970212,-0.506870754250755,-1.5983388498473343,-0.2252258778078591,-0.7956209044974292,-0.6423928326576899,-2.471166198972234,-1.6204101237540864,0.7999787282646555,-0.9374212751499507,1.1559349660342726,-0.7156222731044748,0.48630509121740767,1,29.898595159888508,45.998314681118906,62.655829764935376,67.72185231271564,69.55587792133103,21.186568846761975,0.31559874552832023
-0.25320424669034053,0.6496363323656298,-0.2534664544483406,0.2132589920077789,1.2308320933936125,0.471058814018487,-0.68820718687919,-1.8731719019443902,-0.10894452167956516,0.43030145483861515,0.15397800519860638,-0.8778380797360987,0.15166598389338462,0.6598340598096136,1.393543849935493,-0.22596405781699544,2.456952178392927,1.4532537318545935,0,42.8327600177281,67.86018497572573,91.7320250724032,105.37182767261574,117.72990954398705,22.337581881133847,0.3468688711764381
0.16827787704766903,0.2616260284245627,1.3889257609056627,-0.9632495022679479,-0.8023257063839635,-1.2879551990552904,-0.25514527953288557,-0.8600172953936491,-0.35495440644871934,-0.034682219248951124,-1.3784530528806787,1.3662296028259473,1.1918897601887954,-0.45992548833987135,1.4818550123016536,0.3884704076139478,1.0991448012132032,-1.356531806357553,0,40.21744799535712,62.46974604292695,72.46961000960592,75.44895716120556,77.74629083762979,24.804475625083086,0.3167474115525134
-0.3363533516832789,0.6282181171444882,-0.16392749419245808,-0.17587296385205445,-0.11067110952612426,0.37345891419452537,0.11146453575867746,1.5580853030020971,-0.9894224329610636,0.0945205546507058,0.7039187080486304,-1.2436711356496943,-0.3436981256919939,0.17386028933460673,1.5028914956689703,0.13639041543375555,0.7579925098484448,0.8234589786115935,0,28.358913640801394,47.006779223422754,60.191056602256126,67.25873082273998,66.32985496897598,22.082883266205236,0.3372677198963458
-2.7558007667622784,0.08038178390477761,-0.4356980511140914,1.5031602989801447,0.6986616469927281,0.8747413405226759,0.5196293422694717,0.10478298834167868,0.835563148622403,-0.021329424002468924,1.284276084862391,-1.0690183925806547,1.0378626702021616,-0.36275427721804304,0.6794561461898398,-1.5717342018637839,0.2696965476086774,-0.15112078134708434,0,31.962200886538547,50.65900320402321,67.573931429009,75.52234103606598,80.25360748675779,13.69175839424649,0.27517989920469305
-0.0453405731107295,-1.7675384382749777,0.032883897674916195,0.12968776027585743,-1.781607410711804,-1.150696535197037,0.15768984363677888,0.406905337536949,-0.05061573488376013,0.044928817188881955,0.026899732873709066,-0.5448497175293392,-0.17823675566305183,-1.4015784789108943,-0.5846590916895327,-0.042421743362066874,1.235937758586926,-0.12164810702639217,0,33.906204832280814,55.780168796624956,62.62891397598018,65.93517170588046,72.11778092091895,13.04320137168066,0.16873119732449163
2.061441299064241,1.929962046849682,0.06970164415699195,-0.41376323429783696,2.2660271063125244,0.7460000137622652,0.4386234693329128,-0.7214936966559808,-0.42750737825918905,-1.0004901731199924,1.4879946477347394,0.5015422733638804,-0.3102953284624425,-0.47227835473970015,-0.9912827668418491,-0.06983639285145801,0.17070523490031445,-2.275503184736702,1,55.88159361192952,87.2435219148788,118.74296333310858,137.41567194713275,147.24991517309127,25.811690118969643,0.43320520782834715
-0.9641924003504936,-0.6765616901911696,1.085483607144412,-0.5537759720114681,-1.794364762781224,-1.1009496307664115,1.72444633481467,-0.3727774697630878,-1.0384619980193752,-1.6735781365800437,0.024407422948492182,0.12973917985616923,0.44110670232486415,2.726756488232075,-1.236253572023852,-0.3692228922736757,0.29243495926460894,-0.4375740761950897,1,36.68963921463379,61.0520217728578,75.99688103395776,90.18364289369345,92.00819239798844,16.658430061999923,0.26994927101885036
-2.0656431734961016,0.511324204099532,-0.6313524843066445,-1.063967101212155,-0.8934550616793532,1.5511652345315758,1.2990299222575568,-1.0911545918461711,-1.7317911503767314,0.8983637004787693,2.0582062840265576,2.332690862980098,-1.4159541109168274,1.3578510256438419,-0.005359723931514995,-1.9297957351332797,-0.8595994568759217,-0.7857743632605924,0,33.72366953150614,56.938648054380494,69.10776093661225,77.09386171057183,87.51392746298013,12.861474345822632,0.18326847731748075
0.4754809585219932,-1.3669110664599418,0.9440140019379862,0.4754656733560646,1.020078210333031,-0.6601984214048572,0.39651290807256573,-1.0358784285684035,0.6767030370643364,-0.23730997666548614,-0.1391801524080468,-0.03272369152858647,-1.7413781789808618,1.1898340569036814,0.08286493985157528,1.1938633122294207,1.1201423688408105,-0.8132858317482835,0,34.56300713693254,48.457918134674514,65.98710115525238,74.18098031704517,80.97577205755358,23.64619222561193,0.3011251321870241
-0.2698588190944404,-1.5508097683170101,1.2259611704677356,0.3246164724884401,0.20116272525732562,-0.2760657853215909,-0.9697600554917739,1.2827073923166963,2.00547988420852,1.3215491960008314,-0.16737981323559975,0.39016520560564283,1.069930202784382,0.0940937627163958,1.944604455724586,1.2483784769365343,2.7854869212477755,0.19423163237820598,0,34.08277253959607,55.8212516181992,74.82647722878791,82.49206886859987,93.8624628118428,16.817321776733255,0.2482533283895781
-2.4148256439383653,0.07185126855650104,-0.3796444862322557,0.17274247239472332,1.7830479106848813,-0.541843917254184,-0.8315896247560578,-0.6468379138294974,2.1541369647304385,-0.460761978699261,0.2594483985170599,1.8464671463062388,0.6636095765083403,-2.2545082796485634,-0.4831784077039492,-0.652815019642573,-1.7427426887642283,-0.4762886455705808,0,20.011120842420613,30.627776188406553,34.931242940683035,38.90044552769698,41.925008164681884,10.893242690928076,0.2729371491307498
-2.7221668418887144,0.3250351382997758,0.007442862575671338,-0.7081459690571708,-1.8094413395059314,1.3944938794089008,-0.5683540494070092,1.0975791909507733,-0.12578932963620523,1.459325799753984,0.5844432321258934,0.11149687128289149,-0.8396965807647407,1.2990420321616967,-0.20542923915188,-0.8149114776034334,-0.15726244289938682,-0.046163683151226785,0,27.39451201512276,42.629175962022146,55.74545582311654,60.67742834178138,67.02086218937683,18.92508836648715,0.27270452717091537
0.8741352820273847,-1.8820998467507988,2.3831082895945612,0.46335038064345424,-0.01589491862904354,0.4439987246585418,-1.5314678988760972,0.12403213230184855,0.6503469524831661,-0.2945779524158367,0.5235865925079682,0.7930975553520878,-0.7284535555038816,1.248774185111161,-0.06025499381212971,1.906523815365189,1.30942467231238,0.406435859490945,1,45.97306393893001,74.99584842215765,97.82886285173892,109.52813629989298,112.06048073294454,20.529687801875628,0.3373545622437342
-0.8118188212865415,-0.11152982876089003,1.0078381846917257,-0.5596219646812911,0.4334649400067437,0.5464607256869168,-0.11246219764535932,-0.8216774495250886,1.5975876241236981,0.47506665304301765,-0.30184515445266097,-0.7901784145457399,0.8985196048253768,-0.06940514121442971,0.9774562657886002,-0.9221551482940772,0.30260839833346376,-0.4797966215650001,0,50.26217192911621,81.03493831292963,87.15841341365528,96.18236912608243,89.11179814190236,20.89592121765185,0.2421358129291728
1.7414897309306314,0.3682256575308892,-0.9957865829757442,0.9349636058323789,1.2347111098526806,-0.3370376175103169,-0.809789668706457,-2.2029087760693176,1.1007862690026236,-1.7530032344883946,-0.048348016984413766,-1.7251989128534613,1.801005327503351,1.3345545952356215,0.300136691243737,1.047700700965394,-0.1322034618754977,-0.8247421430685685,1,46.63443087239813,73.52561463013444,95.20789191314174,115.87201920232239,125.34485767616778,22.30351962031942,0.33276398050762307
-1.6764492607575716,0.7919990015680332,-1.0093861287346808,2.526544084892046,-1.1123616836858068,1.0120717978402434,1.2760019003611398,-1.3397837345443917,-0.4496598149603337,-0.22991950064507952,3.482602292860888,-0.2453543758803444,-1.1381846379956397,0.49174468987399256,-1.0475160760102031,-0.061544039426164994,-0.4549398031179196,0.5180124544103306,1,21.801806227493245,36.32455283586766,44.20801680514945,48.858945757428764,49.50032978734461,15.845482385415803,0.2152349687146431
-0.5612116997479046,-0.6961292247868727,1.0790422637657062,0.28906260115790494,0.028239981916803613,-1.9249564415504554,0.6218326371916069,-0.47066546539127113,0.27841207760179776,-1.844293935788837,0.2772181227197002,0.1931111164024011,-0.22953989745196818,-0.8860284903126255,1.1660442244618965,-0.7465387054332278,0.9101987548373258,1.0471579034684537,0,30.495457302038528,49.33940173153202,66.13048950203934,70.18755672501477,78.84989381936342,19.543787313769144,0.30994330995377656
-0.8322200475558954,0.7480544220239398,-0.4297066017924445,0.6385255065099273,-0.9358958374572405,-0.11509713393457614,0.07705787144760849,-0.029396382924624955,0.3812044366088903,-0.8087879317883025,-0.5523588610000005,0.7138414130928658,-0.4123443798006559,-0.49727286650014557,-0.8418215456009791,-0.4600413258700629,-1.0270560787943288,0.7293001306474719,0,22.338072858749435,34.0469223685063,40.22902882119733,40.8164428216022,45.97174455492018,17.96374169214557,0.3466235633714365
-0.44906353522576115,-1.0836710348733956,-0.20316842112785535,-1.3964838997679523,-0.8557729374885016,1.354490856301017,-1.088132262899087,-0.14343021386737578,2.2063942726574126,0.24925388446083074,-0.5107917524568119,-1.9876678574260076,0.16692085751637722,-0.767702414232361,0.5578009683882078,-0.6762510710975214,0.27716336325946006,1.4463762323440839,1,36.9251485903135,63.13716892764712,79.54093732457275,93.74974382076952,102.70843300011143,15.102447530481935,0.2966710119118698
0.6712661110342181,-1.3183334365542527,0.08896655128798928,0.9634801591150047,-1.5196179898618496,1.6872257558748098,0.14092027150200678,0.5764508825824991,-0.34382881142121163,0.04632029803919855,-0.8944483382894016,1.5470755850989637,1.7930534873620134,2.1466652257252767,-1.7657354931248748,0.3295421753734827,0.4321177149492653,-0.7055559520512332,0,32.19408538610392,54.937611015479405,66.31906850709623,79.8972166461947,82.9339224226678,18.05834118644897,0.2261208204056753
0.372815078790656,-1.436607431979364,1.4715933200898983,-1.533172482879941,0.2504313489278668,0.7891909532142536,-0.5994997829432058,1.3726043326359023,-1.8249973463572384,-0.030634660563498006,-1.68663572759492,-0.7732869167948644,-0.49382058213895336,-0.5548483789893455,1.270895436315479,-1.1723939951807163,-1.5542750509621757,-0.43106581369267,1,27.371248454806143,43.83042643286819,52.55897441466706,55.07453769219172,59.45264298507117,20.431459579048763,0.2689764015713605
0.11333320811006385,0.5031953239276601,1.153820363090941,-2.1500157254299292,1.6886387713630993,-0.8184297311526211,-0.2784714148428779,0.023169452106215387,-2.1703790457638648,-0.4324332974492164,0.9920480741545017,0.6314251622781417,-0.5004519216012142,0.21303798292379383,0.46153281818631064,-0.2587815255134525,0.4924892451635299,-0.8004450188857692,0,33.13881876381315,51.17161893424202,55.0072589468597,63.523162588593756,70.36334939388871,14.886983042342578,0.30909124646648645
-0.9453440267305475,-0.29699067351286856,-2.4142872060400324,0.693274861701592,0.08314561347350542,-0.22217716452232342,0.7965504809385413,0.38711004018200873,1.063800631819012,1.5798413749224156,0.33056017850057273,-0.7197421704483186,0.7248904274516728,-0.7164347984167513,-0.7622555113066362,-0.29266108892384807,1.158128519528753,0.7501895848088247,1,32.223797691163576,49.07232287796511,65.52330663644283,75.33952353786758,82.89516003040778,21.59489269385559,0.29225987903910594
0.8858435700059523,0.12289111883194236,0.5694053278761142,0.6008819228511555,-0.6883003533832462,0.5882841928120941,-0.003935052205322339,-0.4049723419595131,-0.35698741311232113,-0.5524243731925054,-0.2809266094942135,-0.00811086100215758,0.6650129794298625,1.509289673158903,0.5684967147811113,0.11715825792175734,-2.0001288688741785,2.418929797566987,1,41.42812606481866,73.21551190238829,98.31757783553337,110.01038451635962,113.76795482234783,26.57714831187299,0.3241380272899148
-0.7079531646889649,-0.675623656964349,1.2641769851411226,-1.1012107831517428,0.3717845700806702,-0.46289992190877566,-0.25268893868107384,0.04970623499637095,-1.193649022466687,-0.12348485288385394,1.0259536268058949,-0.07461498283225182,3.4985733414112707,0.09161149487248657,-1.1965861732235137,-0.5215448948963302,-1.934505824798158,1.0776116423979265,1,27.79876201018981,43.96576538490022,55.21067359341681,58.02803705730077,57.19318889090462,17.918492094669364,0.3093844123836006
1.605464601504651,0.8429478161546987,-0.840130261360039,-0.8724472007569228,0.73663635083175,-0.5209435562285988,-0.8606538383809961,-0.9724633070522267,1.869053799839665,-0.46413048476066154,0.8316866182731175,0.5495745703194159,-0.848662752344743,0.04054453277748822,-1.0011470041898556,1.4479450264049216,-0.9107950613008798,0.3652731125732755,1,53.78510381950601,86.83922280749732,111.12380762958024,127.61440363229346,140.22982080693518,25.370095109904607,0.2664164689073917
-0.4941973872626605,-0.9248988236233232,1.0773130862731417,-0.5211747206405947,-1.8296123580803325,0.42431083358501664,-0.7074939895837649,0.15759828490616534,0.8561208258979743,0.3566293262768846,0.8888041870923461,-1.2981561962409291,1.1984601048077737,-0.2974481914188026,-1.4266461225401104,-2.4545805920055725,-0.30838756888945956,-0.7862048429530077,1,37.09529221652646,60.91876150625313,72.5729456610913,86.87974132294845,93.74504119606787,18.32736281281107,0.2597975795665494
-0.7707045280907926,0.3343617754879572,1.7202701942355556,-0.9016541941683446,0.09203188343939393,-0.5677783956492618,-0.9869544635062875,-1.0159344937419752,1.6422848890934134,0.013271929940681397,-0.1900879394546779,-0.6852935353847164,0.0672374159542332,-0.6380239544351989,1.9300377469436045,0.25181286596647257,0.13945945860163825,0.11680797000808268,1,31.034816771280504,41.08265277984423,54.88603442273493,65.99734205469385,73.16430137356068,18.147242814151078,0.3445650516015342
1.3078080659797544,-0.022071068602436204,-0.4764661292735828,0.16106002491703894,0.7913408442125061,1.182962132081888,0.21501050124251594,0.22937753656348506,0.9927390156039421,-2.734155794466327,0.08820886707702628,-0.5844287640777125,0.05804337015113926,0.35570211259222456,1.2450033927423423,-1.3845093803510988,-0.7192660582371003,-0.8894528505131984,1,41.07745690595044,61.9616799143995,78.67406797987269,90.41893113557882,97.56271114296887,24.489880103530375,0.20905419860039515
-0.6068550710455033,-1.370212363658968,2.13744020832085,0.870736000439367,-0.775387535725218,0.015498544740257842,-0.43474767978618245,0.1561246353743973,-0.7677339009409045,-1.5230327897664786,-0.5722443127344163,1.3813204780264356,-1.4849820754074423,1.0971251405602123,0.5599487111879765,-0.3996357202880984,0.7500594337162837,0.2086154801939529,1,16.919495098130053,30.796151986266864,38.64883423187415,45.23545469170955,48.49198901126638,14.667531457001033,0.325382753615971
-2.137445650109761,-0.40454027133375914,-0.3752406658473874,1.4449983860428541,-0.4008249692881181,-0.21086271256304412,-1.1612328742132592,-0.06329406727889914,-1.1888884392979415,1.0860419733459836,-0.4205365692617462,-1.1912863924020243,1.2255094505139983,-1.3060363709312508,0.25534932020031126,-1.487284915675036,0.2930183918971036,1.0675537828179726,1,27.938117126449104,36.88709354553094,50.450764341826996,50.920389277965,54.53890835503711,14.572200102433804,0.24141129510326098
-0.6482109806794716,-1.1797932855870372,-1.1486732477875155,-0.05536567387204707,1.927999322139945,1.0679594422655734,1.1704786108208187,-1.0699145801426437,1.0969170203449419,0.9870682611117707,0.30500260399935514,-0.6315535562972056,0.9721907109235429,-0.6778604852671298,0.6572188332410029,-0.38070587689698404,-0.9855175396599132,-0.40525571341993594,1,45.76135681817041,66.37042608474823,76.05445846930083,87.81630946422077,93.4513408518072,12.527400970764074,0.2408918860945779
